id,value
o6glpzod,0.3484938997771293
nd2ejrrd,0.3449628711463889
4d7v7zd7,0.35161638055938704
4d775zd7,0.33312102610280797
pd0qr9l1,0.2493977785633833
268g7ydp,0.33410062117273887
pd07z36e,0.34599372683205015
46w2r036,0.31108034661334155
lde3mkj6,0.28813639817629183
ldej37l1,0.2991853400662774
m1zkopz1,0.2917163518867562
pdv2qoo6,0.3072116504461076
76r30qe6,0.2917163518867562
j1lqxjz6,0.296393641240095
v1pxr7p6,0.3131160908743717
9d382e91,0.29352853521181277
j1n8nl91,0.2917163518867562
k6qwov96,0.2917163518867562
m1mnq9jd,0.2917163518867562
y655j876,0.2917163518867562
m1zk0g01,0.2953346184551278
9do8eek1,0.2917163518867562
yd4kjgx6,0.29172196257188465
o1yjw9o1,0.3008201029343223
j1n8rke1,0.29655010606786386
pdvzrl96,0.2924813914921517
o6gnoyx1,0.2917163518867562
o1yjpq41,0.30655348390682635
yd4knkx6,0.30707170911446735
pd0qwx31,0.29344619105199515
4d7nq5r6,0.2917163518867562
9d38vy01,0.29939203726732594
4d7n4ln6,0.3036202219975778
ldej25n1,0.2938526813391196
9do830e1,0.29918238931681673
4d7n5936,0.2917191572023426
pd0qpx21,0.2917163518867562
9dozo31p,0.29976481283845213
46w25el6,0.3373441722362466
ldejk5e1,0.2983467254147939
46w3qx31,0.2977990261525171
268w5v56,0.3198915943435025
j1lq9qz6,0.2959714321953695
k6qwrpx6,0.29176685582379536
w6j7nox6,0.2917163518867562
ldejk3l1,0.2917163518867562
nd28gv5d,0.29172476799538394
9d3rmwwd,0.31386445938954993
3698gr8d,0.29176685582379536
o1yj0421,0.2917163518867562
kdkm82q1,0.30707170911446735
46w2yw76,0.29540076540300514
kdkm8kq1,0.2926224605946019
y6550w36,0.29351717464925015
ldejzl51,0.29234045833895494
pd0q5e21,0.30287751108271094
v1pon0m6,0.30936088193601685
o6gl95xd,0.3073050155501302
ldej5jn1,0.31682454802761445
pd0qrkv1,0.3077040117664959
y655nj76,0.3077040117664959
j1neyox1,0.32015493240176884
46w2w596,0.3077040117664959
y655ox36,0.32685055489710163
9d38vwy1,0.32804169865798666
o1yjr2k1,0.3073735193685341
k6qw94x6,0.3077040117664959
j1nj796p,0.3135854283824016
j1llgr71,0.3077071330033271
m1zjv936,0.302931953903613
j1llyyj1,0.2916266102672563
v1pqj4d8,0.30604626761771203
3dxon5dy,0.32627752143095307
9d382vg1,0.29976481283845213
yd4x9k1e,0.3267062282581771
o6gnl3o1,0.3085521899220864
9d30rgdl,0.32944178974804517
4d7rq317,0.30000197792634203
o1y9j2k6,0.31565091620448893
k6q42ymd,0.3000227477276998
3dxqq51y,0.31305469556243554
m1mxr9x6,0.3081259522600305
76r3wr56,0.3276731801635395
369prwl1,0.34181437119001207
268w3e96,0.33086831800879113
o1y9gzo6,0.3019699971131927
j1llpjj1,0.30869662555460575
m1zjekm6,0.3438835545781234
m1z4y260,0.3105962095692506
o6gnw851,0.3247024319232745
y655wl36,0.34557592189653796
o1y999v6,0.33843184505879464
o6gp3562,0.34454363727227294
j1ne4vw1,0.3231114992970048
pd0gg36e,0.3509451861449825
9dow9z31,0.34863007401277984
4d7ng367,0.34090781385208413
o6gnw051,0.3247024319232745
w6jy5e6j,0.3184776902887139
9do4jo6p,0.3575301133818919
pd0ww4v1,0.34486482799390644
y654kj4d,0.3243448415965443
nd2enjed,0.32564705377175185
yd4kqyk6,0.3497717000276727
m1mxeoj6,0.34586749062218525
yd4ox0w1,0.32132491578925065
m1zjrx36,0.32132491578925065
o1yjz421,0.330828625646171
268ej3k6,0.3301014189953861
36982wgd,0.3299829216025411
m1mxgnp6,0.3304538225233665
j1n8pg91,0.3299829216025411
369pmjl1,0.3300762760736864
j1n877e1,0.3300331828319643
76re35d8,0.3363044755601379
9d3z9y1l,0.33280672305785036
268e8k56,0.31295780460125866
3dx20551,0.3205643030751347
pdvz0vo6,0.3467689388310337
j1nepow1,0.32418885991535934
m1zjyg36,0.31511644817484885
ldepvj13,0.3198747284729106
4d7995n1,0.3309116296320538
3dx2gkv1,0.3090299708644893
pdv2r5o6,0.31620697562907835
j1llj8z1,0.3248032549922373
o6gn3jn1,0.3249667909328534
kdkme9e1,0.31758412027052496
v1pxl046,0.3218362756747581
pdv2r746,0.3133489654887459
w6j2r51j,0.3211174272497274
kdkznved,0.325807941400754
pdv2rjk6,0.3179136230729729
o1yj59k1,0.3218328612198564
v1px3xp6,0.3180169413343398
w6jlj2ed,0.32451138758437725
76r3lnq6,0.315723191890176
46w3gxl1,0.32236296784340396
pd0w9801,0.32026309399381325
m1zrwmd0,0.32564705377175185
j1n5vl1p,0.31605872117859113
9doprm6p,0.3372616599032742
m1m4mk12,0.32749276676598865
w6j7e8e6,0.3180836339233286
yd4l2k1e,0.35655516114624225
pdvqr96w,0.32625295762529577
k6qe7x6g,0.3198679826226328
kdkpgx1m,0.3293309159600916
4d7e5r67,0.31572647793505415
9d3regdl,0.32173728588852946
kdk7ll1m,0.315723191890176
76r2ked8,0.31609494831610535
3dx2nq41,0.3303386692801917
3dxv8y6y,0.29344619105199515
268o9o1p,0.3066030584501562
o1y9kjr6,0.29473776257748585
m1zxmxd0,0.29352285482060614
268ezlo6,0.32074394408788603
v1popxp6,0.29764124099766476
k6qwzlz6,0.29636757981945366
9d38elg1,0.3028835593186493
pd0w3801,0.34381729570440894
y654vyed,0.30654109277579605
yd4e0p6e,0.342014769716444
9dowyg71,0.3177338095587234
4d797zn1,0.298902333280782
o6gl899d,0.3191948314322993
j1llqje1,0.332405570957385
9d39lydl,0.3369656980360793
369pp31l,0.36721180500913947
nd22krd0,0.30567003556997613
y654ov3d,0.3259444707095887
268gm7dp,0.341318241144966
j1lzmv6g,0.33236186740585727
j1lgj4dg,0.31105801767806235
o6gnq8x1,0.3157889257867397
76rx4oq6,0.333545911354965
m1zz4x10,0.3333736290304855
9d3389dl,0.30994564328919405
v1p2j7d8,0.33306616306901776
y654v00d,0.31612459487906297
o6g58n12,0.31664926931106474
m1zxqmd0,0.311722876461763
j1nx7ydp,0.3034562096733857
j1lqk446,0.31607518702982057
76r3nx56,0.31776376435095954
m1zk4q31,0.2850578385032467
j1lq5qe6,0.2850578385032467
o6gn5n51,0.2850578385032467
o1yjm9r1,0.2850578385032467
268w4yk6,0.2850578385032467
kdkm45x1,0.2850578385032467
3698mq0d,0.28506051721545633
j1lqr0v6,0.28506051721545633
46w2n496,0.28506051721545633
j1lqxkz6,0.28506051721545633
m1zkoem1,0.28506051721545633
4d7nm336,0.28506051721545633
k6qwjpm6,0.320121146885322
m1mx8n46,0.28505515984138025
pdv2q096,0.28506051721545633
pd0qvx01,0.28506051721545633
j1n8r3e1,0.28506051721545633
4d7n85l6,0.28506051721545633
o6gn8g51,0.2924165453686656
ldejzqe1,0.2876636985197197
4d7nq7z6,0.28506051721545633
v1pxm4p6,0.2876636985197197
369pnq21,0.3064234269725345
m1mn553d,0.3032499275239171
v1px57p6,0.3032499275239171
m1mn5x4d,0.30328934213157366
o6gno5o1,0.3032499275239171
j1lq9je6,0.3106089307107093
j1lqyve6,0.3044521166623176
76r32ll6,0.304049313420868
46w2y8q6,0.3032499275239171
nd288jrd,0.3046630979521739
k6q4lxmd,0.3236630958985959
46w2jvn6,0.31263204542878054
j1nr9wdp,0.3168212390859339
yd470gde,0.2947148547556592
m1mnwq4d,0.2939238617535632
m1mnzp4d,0.2939409501845912
76rxg7v6,0.2983878107079272
268w2jk6,0.29791601194217476
76r3xxv6,0.29912633613379086
m1zj9906,0.29432311020986346
46w3z971,0.35982444694857957
yd4ogy51,0.28911678087740533
ldejknx1,0.3075979273770774
4d7n0mz6,0.3076010464621063
j1lq9oj6,0.3075979273770774
j1nv896p,0.3233146815880629
kdkz4v2d,0.33020202899812773
76r8gqd8,0.3351674456119416
k6qw7o6g,0.3394391728582938
9d33e0dl,0.32969242473644167
46wpendr,0.3319399914648692
o6gnz2x1,0.3366104816964236
kdkz7zqd,0.3316714227922284
j1ll72e1,0.34034174417430524
m1mxrnj6,0.332329097283085
369x8l6l,0.35215518742526786
m1zjz326,0.3602945543084506
pd0w0201,0.3313634675463701
j1llez41,0.3381187511842795
9dowmre1,0.33283228368918827
k6q4x2zd,0.3313634675463701
76rxpjq6,0.331566291397967
268e7r56,0.3313634675463701
46w3mql1,0.3313634675463701
m1mx90k6,0.3313670872248621
lde34g56,0.3316170361624907
pd0wgq01,0.3313634675463701
268elg96,0.3342847067639345
nd2elred,0.3313634675463701
j1nejoe1,0.33429575835050634
pd0wkrl1,0.3313634675463701
j1ll5941,0.3365507294613635
j1nejey1,0.3313634675463701
j1nej791,0.3313634675463701
pdvzqyo6,0.33905598587220154
lde3q8x6,0.3313634675463701
j1new2l1,0.33476428003884523
46w3n8l1,0.3313888069565977
k6q4lkod,0.3439342403628118
k6qglmdg,0.3474958760997067
46wgrqdr,0.3435602971822053
pd0wvx01,0.33299304046192013
kdkzr3gd,0.33997175774420585
w6jr05dj,0.33348724206545516
4d79xon1,0.3396177830521378
lde7re13,0.3389423345512241
w6jloyed,0.34432463110102157
4d78v367,0.3348677529032543
lde3m4e6,0.33863585621790576
o6glkzxd,0.3458477745348413
m1mxww36,0.3313634675463701
268e2296,0.3313634675463701
y654kp0d,0.3313634675463701
369j981l,0.3340932619661226
y65xp71e,0.3364424825872854
pdvo4o1w,0.33142501283746134
kdk79g1m,0.3317512221262262
76rqr4d8,0.3441839883815921
o1y9nok6,0.3328213286521477
k6qjjmdg,0.3353712466280458
w6j58x1j,0.3313670872248621
m1zjkk06,0.34072019049330576
46w3y8q1,0.33150107094461684
kdkz8ped,0.3461279538115722
268qq96p,0.3128964713406018
pdvq7v6w,0.3610320983540221
9doplk6p,0.31146042958643066
268e8wy6,0.3252315807530663
yd4z5g6e,0.32712547987749646
kdk7221m,0.3008022053209317
9doz2m1p,0.277330822255947
yd45xp6e,0.3311608916835877
y65qj46e,0.3317040633337707
w6jg926j,0.3224177879812087
kdkneedm,0.3255736578873935
v1popz68,0.32608111449118016
j1llne71,0.3412452893863547
w6jpxx6j,0.3287277850021673
9d38ro01,0.30998048252112687
y6554q06,0.34061306984055695
3dx287v1,0.3060308300714257
yd4o2k51,0.35245387368127523
w6j78356,0.3265936716083675
ldejg4n1,0.3265936716083675
v1px73p6,0.3265936716083675
j1n82vy1,0.32659718782971947
k6qwk9o6,0.3266007041267859
m1zkvkm1,0.3265936716083675
j1lqpve6,0.3265936716083675
kdkz3p2d,0.32663938839237644
46wnq76r,0.31378329454357384
3dx2nn51,0.3144729067103449
3dx2er51,0.3113613269422234
46w23j76,0.3052670772450992
v1pq97d8,0.3217782397929418
j1ll99j1,0.31343314425053986
y65yj4de,0.32866011549420904
pd0wn821,0.3244489127993411
j1ne8ee1,0.3062718332895826
k6qx5x1g,0.31995570087543507
m1mx0462,0.3294167472064461
j1ng7w6p,0.3357312821647944
k6qzym6g,0.3347975321994989
nd22prd0,0.30257238896037186
yd4o07g1,0.33858671994463857
w6jlw4dj,0.33955695848304734
kdkm43e1,0.32214387358494573
o6glpm8d,0.3156640547768447
4d7v3rd7,0.336099539088814
m1mxqok6,0.3272913632195069
nd2ng3d0,0.3427141469146124
nd28rqd0,0.3445397240047703
yd4ov8k1,0.3123326881100449
m1mmg412,0.3293523695781988
3dxkjxg1,0.3356644130437188
m1mrm462,0.327245463764051
268lk71p,0.3487623449338346
268vrodp,0.27213111812831925
76rxvgl6,0.31903369652097097
46w2x876,0.3095945214986273
9do854m1,0.3095945214986273
k6qwr4x6,0.3229463867478602
j1lq9546,0.3215497138011448
yd4kex56,0.30959136185499675
m1zkorz1,0.30959136185499675
j1nel3w1,0.32294294869747586
v1po7576,0.31698677088340405
ldeje0l1,0.33348724206545516
pdv23v96,0.31046270046771535
9d38x5y1,0.3234353342573835
v1po9e46,0.31174530095471037
lde3ek56,0.34017381553125875
ldej3551,0.296883869326078
pd0w4o21,0.3301912464216129
o1ypqo1q,0.30411027568922305
9d387kg1,0.2967705958891378
y65rr71e,0.3290165836939663
9d38301l,0.33527857908639763
o1yk2rdq,0.3061605538846612
9d3l9gdl,0.2833987294469357
kdkyel1m,0.27569503140024176
pdv5ko6w,0.2834013770681714
j1ne5l1p,0.29600031224690926
k6qezz6g,0.27523227117659865
j1ne0rw1,0.35385584471636705
yd4nkp6e,0.26977393593369264
kdkjjx1m,0.2756474329850068
y653v01e,0.30310448536685286
268zwy6p,0.31010406656989226
946wwn6r,0.31912431488475335
nd250vd0,0.2834013770681714
3694v21l,0.2653400393614695
4d7v8gd7,0.2933837538806735
m1zlgzd0,0.2833987294469357
9dowzk71,0.2778541071297721
268e4876,0.2703461428775132
9do82z71,0.31876549955865663
2689g71p,0.3400937261760617
v1pqo8d8,0.27036300924234186
j1ne3k91,0.2703485522293618
46wx3n1r,0.2758981355161437
j1nrxldp,0.3091464968152866
k6qxz01g,0.29791893776455225
j1l7yvdg,0.35138015313155185
9d35ze1l,0.32179872065516035
o6glg0xd,0.28995966277313656
yd4o7ep1,0.28866283495736905
pd0wvw1e,0.29742237212357714
o1y90ov6,0.28429112310691257
j1nevyw1,0.30691015783083775
y6548v7d,0.30439101727909446
pd0pk06e,0.29867572490523314
76r0nl68,0.28429112310691257
pdvzn9v6,0.28429112310691257
4d7yrld7,0.2892022270525874
lde3j456,0.28429112310691257
m1zjjnz6,0.30176873184513153
y654m8ed,0.2843790721001959
lde8znd3,0.28429112310691257
46w5476r,0.2987286675135652
x369xg6l,0.31173889362751644
268w2w76,0.3003911472000792
9j1lx71g,0.31900685651789845
268ell96,0.3248484718682401
j1lq4qv6,0.30979054543969115
4pd0v26e,0.31469148097431426
8m1zomd0,0.31490709021073393
o6gng7n1,0.24185575558496641
3dx2emy1,0.3155163088700283
369qj0dl,0.3061790948362873
9d3mm06l,0.3276484057720557
m1mnlmkd,0.28600925864816196
k6q4wr9d,0.3080258321317601
pd04j06e,0.31464252004439325
o6g3vod2,0.3145903118421189
j1l9yv1g,0.2994481900832157
4d77r3d7,0.29368767547681285
76rjye18,0.2905484359136448
w6j992dj,0.33119704777709846
268nj56p,0.3198915943435025
ldej8513,0.3526136535354357
k6qv9zdg,0.31607518702982057
pdv287k6,0.3120371132323897
46w3lo71,0.3124356280641042
yd4ovxp1,0.3153162517540668
3dx23mp1,0.3117517085452957
46w0yn1r,0.2984729519648936
y65788de,0.3067984141753307
k6qwr96g,0.2892739305399271
kdkmeq1m,0.29095530404757336
o6glqn9d,0.28205223568353616
pdv0m41w,0.3206659619450317
3dxr04dy,0.2958732821598213
o6gr99d2,0.3103737581468635
v1popnm6,0.2917584372866032
v1povn46,0.31244850032959787
369p3m31,0.3331649295449803
76r9rq68,0.3170762299965507
3dx2ll51,0.3308430581306577
m1zj8xm6,0.3045254683076676
kdkzjvxd,0.2841020838211192
76rgq518,0.30733926364207415
pdv2w7v6,0.26494143951369903
y65jv7de,0.3463255357285566
o6gl7r8d,0.32924870297610004
pdvpnvdw,0.3100565225834807
j1nyew6p,0.2872605373055179
yd4kv0k6,0.2943288216174259
o1yj8ro1,0.3397090607747181
nd285e5d,0.34030738164684765
j1nmew6p,0.35901107744745314
268r471p,0.3346867173450136
9dow9gk1,0.3451394893733218
m1zkljm1,0.33684970295930267
j1nerl91,0.3010828461683523
46w3jyl1,0.32846083049104
46w32y71,0.337550629812614
o1y72r1q,0.32984657540204637
j1ne4ow1,0.270872399321368
j1n8x8w1,0.32043901253868823
j1nwle1p,0.3056238413798662
y654z58d,0.3016817001979056
pdv29m96,0.29747195418529854
76rozq68,0.3364462140789459
m1mx5836,0.35433944632636377
j1lr871g,0.2936251355118476
k6q4zpxd,0.316203679574712
m1zjpk26,0.33692078724065927
o6g57912,0.3031226580064951
j1nkqw1p,0.3415180581824732
pd08wv1e,0.33291629627190816
j1nkzw1p,0.29492975548101696
9d3x2ydl,0.32130789844403723
nd2j2510,0.33036745006643287
4d79kpg1,0.3077883073926013
46wxgl1r,0.28909749356714004
nd2evred,0.2948408918608946
o6gn8881,0.28864635469199
y65wr06e,0.3143881685995295
j1l8nz6g,0.3089921975268401
y654e90d,0.32327333567782435
kdkz8vld,0.29840835759817425
kdkkqgdm,0.29856401877897304
k6q0vz1g,0.30417126240850295
v1prx868,0.36013201476855866
y65eoe6e,0.27431139565586965
268eoq56,0.27431139565586965
o1y7541q,0.303240833300012
9d3rexwd,0.2876991654021244
46w3n071,0.3149103592895182
76rj2e18,0.3249354627933631
76rxm0v6,0.2983555284536853
j1lqm776,0.3294596796090144
lde3rvx6,0.3433619704121249
lde34ze6,0.3215940292811178
y655rwe6,0.32392230563059937
m1zzv310,0.3327848170698261
y65x331e,0.343303682578484
k6qw9eo6,0.3018948667423021
o6glovxd,0.29359103402888004
y657k3de,0.3509614272161418
lde3kex6,0.2993388592855733
pd0wrgv1,0.3032681176082458
yd4omqx1,0.3271713456788792
j1lg0zdg,0.34269866015951556
pd08z01e,0.3501916328038419
o1y8oodq,0.3318782547809724
pdv29846,0.31070119015916586
v1po99z6,0.32299796628938315
m1mxq0x6,0.338756867825077
4d7nmzz6,0.33056905607741427
j1lq9g76,0.3136859521224342
268wz3y6,0.3175674968332234
lde34pl6,0.32527691697316075
3690q36l,0.3390787252830779
j1nr0ydp,0.3450766710652045
m1m4q312,0.34484522605067813
lde3lg56,0.30639557198553624
369pnyl1,0.308643231418833
268ern76,0.30052208715982603
9dowqr71,0.3006620809958967
kdkz93ed,0.3162597218457432
y654mwed,0.3186449579831933
j1llqnj1,0.30483148099764856
j1n89ky1,0.2896523408034069
nd28wqrd,0.2894975425872024
o1y9xvv6,0.324050335427082
m1mnlr4d,0.334016009865777
v1pxqo46,0.31116331073249287
3dx2r5g1,0.32365618931779866
lde3vxe6,0.31482865267658844
76rx4z46,0.3245599957203231
369pzg01,0.3326680338206104
268no96p,0.32651281940886484
pdv2e7v6,0.3170596596847694
76r3n7l6,0.3107998729547248
pdv8z96w,0.34146039464649536
v1pny4d8,0.3479622386125099
pdvzzjo6,0.28981007337205744
m1zj0j26,0.32621085684790085
j1new4y1,0.32314591899780554
76rxeev6,0.29351717464925015
k6qwqez6,0.31147961803059865
46w2ovl6,0.31564763173229005
268e9oo6,0.33571270473660914
m1zk3o31,0.3279672194953186
j1n8ekw1,0.3488225012648912
kdkm87g1,0.34110715048745655
v1pxqzm6,0.3222465369252996
pdvzyqv6,0.36425749588731854
lde3zgx6,0.36110945777037085
j1lq2e6g,0.35945776208363456
w6jvr46j,0.3612728810127789
pdv5gr6w,0.36797797105668567
nd2g8310,0.3657904256601954
46wqwq6r,0.3586290875558603
pd0vw06e,0.35619928842337634
4d7948n1,0.3575722570606818
j1nezpl1,0.32248976771381493
y65jp4de,0.31417326912122623
v1p2l7d8,0.3113038124069988
j1njyx6p,0.3255317322344558
9doegk1p,0.3451434162769795
yd4k0v56,0.2993211374893928
9d358y1l,0.34187986025019723
yd4kog56,0.32885251233129165
j1lq4k46,0.30905515822075513
m1mxkwp6,0.3094239929822414
k6qp9mdg,0.35293364824143986
76rz4ed8,0.31977694148403485
o1y9e226,0.30905515822075513
76rxz0l6,0.31844760075163503
m1mnx0pd,0.30521486281178
o6glgg8d,0.32966376143797954
yd4qkp6e,0.32625997547807006
9dowjqm1,0.33825447976717476
4d7gm3d7,0.3458556607000342
ldevwn13,0.3325622697772321
y655qv36,0.307685285675163
9d38lw91,0.3473605862819192
yd4kqlw6,0.3332271459015313
pdv4m9dw,0.31440446084324863
369p9k01,0.3109081778023758
y659ne1e,0.29426029935298625
nd25xvd0,0.33118620012009387
pdv9e91w,0.33324544925243604
j1nz2e1p,0.3252315807530663
j1n8z91p,0.3166030016490283
3dx7my6y,0.32174069831572694
yd4n3k6e,0.3227780083208308
o6gnwxo1,0.3214577129716956
j1n84qy1,0.3121045321261382
9dow55k1,0.2992620799873725
k6q4z5zd,0.3019489568402612
j1nmze6p,0.31661621960129427
lde32j56,0.3202022441073709
nd2ezled,0.31976008770080533
9d3883g1,0.3432842576980094
268gjydp,0.3343141792854151
o1y97v26,0.34237376131464303
o1y9g4o6,0.33482709522180154
lde3pze6,0.33212533940614875
k6q7lxdg,0.3411186577905721
w6jrjxdj,0.3371417139935761
m1m37x62,0.3354379989826835
k6q43w9d,0.3449628711463889
m1zj4j26,0.33535270902196623
76rxz4q6,0.3328724583292184
y655on06,0.33790783420404796
ldew7ld3,0.34799417237383995
369rj36l,0.34756356053575316
yd4k72x6,0.3484058437083659
ldeypx13,0.3389271867982079
o6glx38d,0.33212533940614875
y65n876e,0.33212533940614875
m1mxly46,0.33212533940614875
j1l99j1g,0.33579074375408186
4d7zyz67,0.35831138304532195
4d79kqz1,0.33283228368918827
9d3roved,0.3367076243437337
kdkrw26m,0.306879109762266
o6gv3x62,0.34270253171707127
o1yp4k1q,0.317009959139313
46w255l6,0.3062440058553329
4d7rrr17,0.32281579227413004
y6549w8d,0.2878875591956041
268ml5dp,0.3289166946772637
j1n8pqy1,0.3085804384314124
3dx283y1,0.30008804297288477
kdk2lqdm,0.32924870297610004
j1lqkzz6,0.29461467488952553
j1n97ldp,0.34619115549215407
9dozw31p,0.3391545453529063
yd4w456e,0.3677816709302748
3699wg6l,0.34048690693993916
46w3gq1r,0.3380471605598645
j1ngjx6p,0.3219934189576478
j1neqy1p,0.34573346554062523
9d3jly6l,0.30872175859963363
o6glv55d,0.31712595132558336
o1yj5g41,0.3156213584151823
yd4konp6,0.31600604198135324
y654kq8d,0.3160389644215242
268e9yy6,0.331566291397967
pdvz5w46,0.3166426588171437
o1y9wro6,0.3117420972581905
m1zjz806,0.3000821058671072
xldej13p,0.35976470309182984
o6gng951,0.31118246258321963
3dxlrvdy,0.31118246258321963
3698glgd,0.3258149401213683
9d35ry1l,0.3127319587628866
4d7nx7l6,0.312159130667435
3dx23351,0.32968884155155365
o6gy0862,0.3302128122788875
m1zjr906,0.32380128944109987
lde3zwl6,0.33081419442081617
3dxyxp6y,0.34777873316136426
46w32xq1,0.35326656573890763
kdkw9gdm,0.30942083681837657
268mpodp,0.31029756242264295
m1mwypd2,0.33130918185690417
369pgv01,0.3186583469893693
46wg79dr,0.32969242473644167
369pmm31,0.34830583399354714
4d7oe317,0.33910904924263596
o1y9vmk6,0.340869506590406
nd24lq10,0.3535712620634995
o6g048d2,0.31847434672601865
y655gp06,0.30742024403097007
m1zwmm10,0.33027393084226114
w6jl704d,0.30037330059114176
v1poo5m6,0.31196972345917706
pdvzl246,0.30299852171481084
j1nlzxdp,0.314241614353492
3dx20851,0.2978253399440381
y65x001e,0.3434474950467025
nd2rgq60,0.33186736245582943
ldejkx13,0.32367000277416186
o6goj5d2,0.3274397418045616
w6j7emx6,0.30433299557570953
w6j79g26,0.3294704144582501
kdkm3ye1,0.31957817997935145
m1me5pd2,0.3327738651571996
m1mx7736,0.31199218348246427
o1y9m7k6,0.3114412435062935
j1n5e91p,0.3570419717049976
pd0yn26e,0.31035470570782564
m1zjpwx6,0.29992782353348296
9dowrwo1,0.3155294362388184
76rxy446,0.29992782353348296
m1zjorz6,0.3384696063554405
m1zjgxx6,0.3043940716658137
m1zjmnx6,0.3046141487171763
y659971e,0.3046141487171763
j1llz9z1,0.3046141487171763
pd0wz2l1,0.3046141487171763
9d3gg06l,0.3042749959878029
y6545m8d,0.3057470569263022
76rx7jl6,0.3046141487171763
46w35qq1,0.3042566849210647
9d3r8o9d,0.3047334900448034
4d79nkl1,0.3046141487171763
ldeevxd3,0.3030408982837506
v1p47m18,0.31361460605622005
j1nzew1p,0.33223810306116863
kdkmzvq1,0.31383523520830964
9d38nwe1,0.30672086227641787
ldejy5n1,0.3261407130262762
nd28qked,0.3260320496974517
yd4kjmw6,0.3266886361678298
3dxv246y,0.33268992443601186
lde3lwx6,0.30949028730003264
j1n9wxdp,0.32206520931318944
268wj2y6,0.3144631269048162
pd04z36e,0.324050335427082
46w38v31,0.31336515020040495
j1lkpz6g,0.3098411725652418
w6j4z26j,0.31422533898217303
4d7pegd7,0.3390673551963875
m1m4wx12,0.3301445300596404
w6jwoe1j,0.2897298020076217
4d7yyrd7,0.2996019792397112
w6j70z56,0.3309260693597478
kdkwredm,0.3334322583481721
j1nozxdp,0.3392038465839204
k6q4xjzd,0.32967450959082756
w6jgze6j,0.3501552526173629
kdk50gdm,0.3234939694794877
o1yxp46q,0.33624855901392214
nd2ekv3d,0.31861818334593733
nd28jrd0,0.3271713456788792
v1po5x86,0.28930703645068384
k6qwrl06,0.28295990896031936
j1lq4246,0.3325003014260191
nd2eg83d,0.31908403370183763
kdk0q26m,0.3095376577790022
pdv2m0r6,0.3281730061880652
w6jxyxdj,0.33236915053303967
268qly6p,0.3015377580739754
pdv2zr46,0.30301365484312415
k6q5pz6g,0.34761533701556163
3dxkee51,0.3286743593910829
pd0wwn31,0.33099828690519056
ldejqrl1,0.3327446635807209
9d38n901,0.32488326264833145
w6j70856,0.32570999087346325
j1n8k7y1,0.32570999087346325
3692g2dl,0.34340861493179375
w6jgr46j,0.32794594594594595
yd4k39w6,0.32240408119885217
46w28496,0.3137378605632492
v1pxrym6,0.31771051529116046
pdv2qyo6,0.31373461578239736
3dxke8g1,0.31394891538334163
76r3vll6,0.3139716613018413
pdvzrvo6,0.3478505165869712
4d7rgg17,0.3155163088700283
268nyk6p,0.28694533518733983
pdv9741w,0.2958415416723556
4d7jold7,0.2921630758265995
2685v96p,0.3370780274240505
y6534e1e,0.30817916755559616
m1zjk726,0.3150084632239172
j1llnx41,0.30352300811462535
pdv7mkdw,0.32895949682806486
nd2ml310,0.28792308130374533
m1zzgm10,0.317281845851332
o1yp2r1q,0.3242512345810975
3dxzvv1y,0.2930549786017215
ldepwn13,0.3057378123141737
v1pzlmd8,0.3349010256240409
m1mxqnp6,0.33141777102839476
o1yx926q,0.3343104949360253
76rxg4l6,0.31607848040594755
pd0w7nl1,0.3056330791008836
4d7jnnd7,0.3140951966783669
268o0y1p,0.3052793655905322
76rx55v6,0.32916295926560907
nd2e7nvd,0.32490066083305663
pdv2vpk6,0.31375084035786316
369g3l1l,0.33627837885775097
9dopz36p,0.31726193588872037
369pm81l,0.32778648225187745
3dx28ep1,0.3208355367530407
kdkz232d,0.3136762212019688
pd0qzo21,0.3154080497416222
k6q47kod,0.31357570369757803
76r3o346,0.3099836501124055
46w3ngl1,0.3073143551818458
nd2830vd,0.31433930199784466
46w29w76,0.30869662555460575
76r32rv6,0.3087877523183257
4d7njol6,0.31031660784614595
76rxn568,0.33979658131146806
pdv2or6w,0.3131613449368722
3693n06l,0.33083944989148334
o6gnww81,0.2909915872878836
m1mol462,0.2982000845399943
9doeje1p,0.2777320002929759
9dowwok1,0.3355604473401843
w6jm5x6j,0.2893429097395103
kdkzqjxd,0.27525225029036005
pdvzqwk6,1.0
3dx2e041,1.0
j1n3xedp,0.33531934649481576
76rxvpq6,0.3127126157144919
76rxr356,0.3067922085802707
w6jl7w4d,0.3497596015265591
kdklje6m,0.3018077623344709
w6je751j,0.32696681289543744
j1ne3gw1,0.30255126466129423
y65g03de,0.3288632076494438
y65r241e,0.34755559629243477
y65ww76e,0.3015707326772045
9d3xvydl,0.3257484644130407
369wz2dl,0.3417720092836702
j1nl89dp,0.30230704070955206
lde3x4e6,0.3269773859055339
y654zz7d,0.3349380030694829
3dx9rydy,0.3273196154385662
y65eqe6e,0.3326680338206104
v1pkrpd8,0.33287976385124385
pdvqok6w,0.34879843624238244
3dxplg6y,0.336099539088814
46w407dr,0.34411761369437227
9dopek6p,0.33335531159683074
9dopxe6p,0.32739380072526336
268n8y6p,0.3286458728318689
4d7q9z67,0.32890242976873285
v1pv5718,0.3346276460790045
9d3j4g6l,0.3217236369035624
y65q376e,0.3359655340450981
lde3mzj6,0.30524864658173845
4d7m8ld7,0.33052943547947744
